cpu_usage,network_usage,data_transfer_gb,active_hours,emission_estimate,label
0.6391650201083077,0.8011987786336178,1.6289760856055853,0.662825682470973,1.7292432617515832,1
-1.4458104319867213,-0.604187945601563,1.699510815944722,-0.638344408172932,-0.393390090062717,1
1.5110638455298653,0.6086800492863327,-0.9102742066033406,-1.6503655897848581,0.8205342124454613,1
-0.6118202511487097,-0.2961579786459069,1.346837164249038,0.662825682470973,0.11298976184069422,1
-1.5974450103209052,-1.0854847689697755,1.346837164249038,1.5302724095669096,-0.9968838861667829,1
1.2836119780285893,-1.41276660886016,1.4879066249273116,1.5302724095669096,0.41820501504275076,1
-1.6353536549044512,-0.681195437340477,-0.6281352852467933,0.662825682470973,-1.6974916264715032,0
-0.23273380531324994,-0.35391359745009243,-0.06385744253369866,1.3856979550509203,-0.41420022096285736,1
-0.3085510944803419,0.5316725575474187,1.4173718945881748,-1.5057911352688687,0.9107114463460688,1
-0.38436838364743386,0.3969094470043192,-0.5576005549076565,1.2411235005349308,-0.1991622016614083,1
-0.19482516072970396,-1.258751625382332,-1.192413127959888,-0.3491954991409531,-1.6003776822708489,0
-1.3699931428196295,0.8974581433072603,-0.9102742066033406,0.22910231892300467,-0.5529344269637921,1
-1.2941758536525374,-0.16139486810280743,-1.2629478582990248,-0.060046590108974215,-1.4477700556698205,0
-1.0288153415677155,1.3017474749365587,1.6289760856055853,0.9519745915029519,1.1743064377478447,1
1.1698860442779513,0.43541319287377617,-1.6156215099947089,0.5182512279549836,0.16154673394102156,1
-0.5739116065651638,-1.4705222276643457,1.346837164249038,-1.3612166807528792,-0.7124787638648667,1
0.5633477309412157,0.31990195526540516,-0.4165310942293828,0.9519745915029519,0.33496449144218987,1
-0.11900787156261201,-0.0073798846249793874,-1.4040173189772984,0.662825682470973,-0.761035735965194,1
-1.4458104319867213,-1.3357591171212462,-1.0513436672816143,-0.9274933172049109,-2.2732385813753817,0
-1.3320844982360833,1.0129693809156313,-1.0513436672816143,-1.5057911352688687,-0.5182508754635586,1
-1.7111709440715432,-0.5464323267973775,0.923628782214217,1.2411235005349308,-0.8789598110659885,1
-0.2706424498967959,-0.9507216584266761,-0.13439217287283547,0.5182512279549836,-0.8997699419661286,1
1.2457033334450434,0.9744656350461743,0.07721201814457501,0.08452786440701522,1.4240280085495272,1
0.0705353513551179,0.4546650658085047,0.42988566984025917,0.22910231892300467,0.5777493519438254,1
1.0940687551108594,1.1862362373281878,-1.192413127959888,-0.9274933172049109,0.869091184545788,1
0.41171315260703173,1.6290293148269435,-0.8397394762642038,-0.3491954991409531,0.9870152596465831,1
0.37380450802348575,-1.1432403877739612,1.1352329732316275,-0.20462104462496367,-0.06042799566047412,1
0.18426128510575585,0.26214633646121965,0.8530940518750801,-0.49376995365694254,0.7095468476447135,1
1.5110638455298653,0.6279319222210612,1.2057677035707643,0.08452786440701522,1.8749141780525647,1
0.5254390863576697,-1.5475297194032596,1.346837164249038,-1.0720677717209004,-0.16447865016117474,1
0.8287082430260375,-1.181744133643418,-1.2629478582990248,-0.638344408172932,-1.0176940170669233,1
0.2600785742728478,-0.35391359745009243,1.699510815944722,-0.3491954991409531,0.7234202682448067,1
-0.8013634740664397,0.4739169387432332,0.500420400179396,1.5302724095669096,0.1476733133409284,1
1.2077946888614974,0.20439071765703415,-1.4745520493164352,-0.3491954991409531,0.08524292064050726,1
1.0940687551108594,1.7445405524353144,0.7825593215359433,-1.6503655897848581,2.2425598239550415,1
-0.9909066969841696,1.2439918561323733,-0.5576005549076565,1.5302724095669096,0.07830621034046067,1
-0.9150894078170776,-0.0651355034291649,1.6289760856055853,-0.060046590108974215,0.25172396784162904,1
0.7149823092753996,0.7626950327641607,0.923628782214217,1.674846864082899,1.3962811673493403,1
0.22216992968930183,0.4161613199390477,1.699510815944722,0.22910231892300467,1.2575469613484056,1
0.33589586343993977,1.3595030937407444,0.7120245911968065,-0.20462104462496367,1.5142052424501347,1
0.22216992968930183,-0.7967066749488481,1.346837164249038,0.22910231892300467,0.2101037060413489,1
0.032626706771571916,-0.2961579786459069,1.4173718945881748,0.37367677343899414,0.5014455386433117,1
0.8666168876095836,-0.0073798846249793874,-0.48706582456851966,0.5182512279549836,0.23091383694148865,1
-0.043190582395520045,0.4546650658085047,0.006677287805438178,1.2411235005349308,0.3072176502420029,1
0.33589586343993977,0.3391538282001337,-1.3334825886381616,0.5182512279549836,-0.22690904286159524,1
0.10844399593866388,0.12738322591812012,-0.13439217287283547,-0.20462104462496367,0.08524292064050726,1
0.18426128510575585,-0.565684199732106,1.1352329732316275,-1.3612166807528792,0.25172396784162904,1
-1.4837190765702672,0.24289446352649116,-1.6861562403338457,0.9519745915029519,-1.4685801865699608,0
-0.11900787156261201,-0.719699183209934,-1.6156215099947089,0.662825682470973,-1.3784029526693535,0
-1.1046326307348076,0.8204506515683463,-0.34599636389024596,-0.060046590108974215,-0.18528878106131513,1
-0.3464597390638879,-1.3742628629907032,0.6414898608576697,0.08452786440701522,-0.865086390465895,1
0.33589586343993977,1.3402512208060158,1.4173718945881748,0.08452786440701522,1.8471673368523776,1
0.2600785742728478,1.5135180772185723,0.8530940518750801,0.5182512279549836,1.6529394484510695,1
0.9045255321931295,-1.6052853382074452,-0.48706582456851966,-0.7829188626889214,-0.8997699419661286,1
-1.3699931428196295,1.494266204283844,-0.27546163355110914,1.0965490460189413,0.1892935751412085,1
-0.8771807632335317,1.6097774418922148,0.07721201814457501,-1.5057911352688687,0.7164835579447602,1
-1.1425412753183535,-0.25765423277644994,-1.6156215099947089,-0.9274933172049109,-1.6073143925708955,0
-1.7111709440715432,-1.5475297194032596,0.500420400179396,0.37367677343899414,-1.8084789912722508,0
0.10844399593866388,-0.873714166687762,-1.0513436672816143,-0.060046590108974215,-1.0870611200673903,0
0.33589586343993977,1.7445405524353144,1.4879066249273116,-0.9274933172049109,2.1731927209545745,1
-1.5216277211538134,-0.10363924929862191,0.9941635125533538,-1.2166422262368897,-0.42113693126290397,1
-1.6732622994879973,-0.46942483505846344,1.346837164249038,0.8074001369869624,-0.5945546887640722,1
-1.6353536549044512,-0.1421429951680789,-0.9102742066033406,-0.3491954991409531,-1.4477700556698205,0
0.18426128510575585,-0.2769061057111784,-0.6281352852467933,0.08452786440701522,-0.4072635106628108,1
1.4731552009463191,-0.873714166687762,-0.6986700155859301,1.3856979550509203,-0.16447865016117474,1
1.2457033334450434,1.4365105854796583,0.6414898608576697,0.9519745915029519,2.0344585149536396,1
1.1319773996944054,-0.23840235984172142,0.7825593215359433,-1.3612166807528792,0.8344076330455545,1
1.0182514659437674,1.4365105854796583,-1.4040173189772984,-0.9274933172049109,0.9037747360460222,1
-0.5360029619816178,-1.5667815923379882,-0.4165310942293828,0.662825682470973,-1.6281245234710358,0
-0.7255461848993477,1.0129693809156313,0.07721201814457501,-0.20462104462496367,0.3696480429424234,1
-0.8013634740664397,-0.31540985158063545,0.923628782214217,0.37367677343899414,-0.21303562226150208,1
-1.6732622994879973,0.9744656350461743,-1.7566909706729825,1.5302724095669096,-1.0801244097673437,0
-0.8013634740664397,-0.6234398185362915,1.346837164249038,1.5302724095669096,-0.22690904286159524,1
1.4352465563627732,-0.045883630494436396,0.7825593215359433,0.662825682470973,1.139622886247611,1
-0.19482516072970396,-0.43092108918900646,0.006677287805438178,1.674846864082899,-0.41420022096285736,1
1.5868811346969571,-0.5079285809279205,0.006677287805438178,-0.9274933172049109,0.5083822489433583,1
-0.15691651614615798,0.22364259059176264,-1.4745520493164352,-0.49376995365694254,-0.6500483711644462,1
1.2077946888614974,0.8782062703725317,-0.48706582456851966,1.674846864082899,1.05638236264705,1
1.0940687551108594,0.4739169387432332,0.6414898608576697,0.662825682470973,1.2575469613484056,1
0.7907995984424916,1.5520218230880294,0.5709551305185329,-0.638344408172932,1.8332939162522843,1
-1.1046326307348076,-1.5475297194032596,0.14774674848371183,1.2411235005349308,-1.6489346543711758,0
-1.5974450103209052,0.08887948004866313,1.5584413552664484,0.8074001369869624,-0.04655457506038033,1
0.032626706771571916,0.12738322591812012,-1.2629478582990248,-1.5057911352688687,-0.5113141651635115,1
0.9803428213602214,0.7241912868947037,-1.6861562403338457,1.674846864082899,0.23091383694148865,1
-0.3085510944803419,-1.41276660886016,0.2888162091619855,-1.0720677717209004,-1.0454408582671102,1
-0.4601856728145258,0.5894281763516043,1.2057677035707643,1.674846864082899,0.7650405300450874,1
0.0705353513551179,1.4750143313491153,-0.6986700155859301,-1.2166422262368897,0.7581038197450408,1
1.3973379117792273,-0.6619435644057485,0.500420400179396,-1.3612166807528792,0.5361290901435452,1
1.5110638455298653,0.08887948004866313,1.4173718945881748,-0.9274933172049109,1.5905090557506485,1
-0.8392721186499856,-1.181744133643418,1.346837164249038,-0.3491954991409531,-0.6500483711644462,1
-1.4079017874031754,-1.5860334652727166,1.2057677035707643,0.37367677343899414,-1.3229092702689795,0
0.33589586343993977,-0.6619435644057485,-1.7566909706729825,0.8074001369869624,-1.1564282230678578,0
-0.2706424498967959,1.3017474749365587,0.9941635125533538,-0.638344408172932,1.2783570922485459,1
1.5110638455298653,1.4172587125449299,0.006677287805438178,0.9519745915029519,1.8541040471524248,1
-0.23273380531324994,-1.4897741005990741,-0.48706582456851966,-1.0720677717209004,-1.440833345369774,0
1.5868811346969571,1.455762458414387,-1.0513436672816143,1.674846864082899,1.4032178776493869,1
0.6770736646918536,-1.3550109900559746,0.923628782214217,1.0965490460189413,-0.15060522956108158,1
-0.4980943173980718,0.22364259059176264,-1.1218783976207511,0.662825682470973,-0.66392179176454,1
0.4875304417741237,0.4161613199390477,-0.7692047459250669,-1.2166422262368897,0.1892935751412085,1
-0.043190582395520045,-0.12289112223335041,1.2763024339099012,-1.2166422262368897,0.5153189592434048,1
1.0940687551108594,1.2439918561323733,1.0646982428924907,-1.3612166807528792,2.020585094353546,1
-1.1425412753183535,-0.41166921625427794,-0.34599636389024596,-1.3612166807528792,-1.0939978303674374,0
1.4731552009463191,1.2054881102629162,0.6414898608576697,-0.49376995365694254,1.992838253153359,1
0.032626706771571916,0.5124206846126902,-1.6861562403338457,1.674846864082899,-0.44194706216304436,1
-0.7255461848993477,0.2813982093959482,0.8530940518750801,0.662825682470973,0.22397712664144206,1
-0.8771807632335317,-0.10363924929862191,-0.34599636389024596,1.2411235005349308,-0.7263521844649602,1
0.8666168876095836,1.2824956020018303,-1.4745520493164352,0.37367677343899414,0.6748632961444799,1
1.0182514659437674,1.4750143313491153,0.07721201814457501,0.37367677343899414,1.6598761587511162,1
0.6391650201083077,-1.0469810231003185,1.5584413552664484,-1.6503655897848581,0.36271133264237687,1
-1.1425412753183535,0.7049394139599753,0.500420400179396,-0.9274933172049109,0.126863182440788,1
0.6391650201083077,1.6290293148269435,1.4173718945881748,-1.0720677717209004,2.221749693054902,1
-0.9909066969841696,-0.835210420818305,-0.06385744253369866,0.22910231892300467,-1.177238353967998,0
1.1319773996944054,-1.2780034983170605,0.923628782214217,-0.49376995365694254,0.15461002364097498,1
0.6770736646918536,-1.181744133643418,-1.6861562403338457,-0.060046590108974215,-1.309035849668886,0
-0.6876375403158017,-1.5475297194032596,-0.7692047459250669,-1.6503655897848581,-1.8709093839726716,0
1.5868811346969571,0.12738322591812012,1.4879066249273116,-1.0720677717209004,1.6945597102513497,1
-0.9529980524006236,1.1669843643934594,0.07721201814457501,-1.2166422262368897,0.35577462234233026,1
-1.2183585644854455,1.4750143313491153,-0.8397394762642038,-0.49376995365694254,-0.018807733860193368,1
0.8287082430260375,0.3006500823306767,-1.192413127959888,-0.060046590108974215,0.08524292064050726,1
0.2600785742728478,1.2247399831976449,-1.4745520493164352,-0.638344408172932,0.30028093994195637,1
0.032626706771571916,0.10813135298339163,-1.192413127959888,1.3856979550509203,-0.4905040342633717,1
0.9424341767766755,0.8397025245030748,0.6414898608576697,0.662825682470973,1.4379014291496204,1
-1.1804499199018994,-1.2394997524476037,1.5584413552664484,0.8074001369869624,-0.7749091565652876,1
-0.8392721186499856,-0.873714166687762,-0.48706582456851966,-1.2166422262368897,-1.3298459805690261,0
-1.5974450103209052,-1.7207965758158161,-1.2629478582990248,0.8074001369869624,-2.737998171478513,0
-1.5974450103209052,0.06962760711393462,-0.20492690321197232,-0.9274933172049109,-0.9275167831663155,1
0.6770736646918536,-0.41166921625427794,-0.9102742066033406,0.37367677343899414,-0.37257995916257663,1
-0.9150894078170776,-1.3935147359254316,0.500420400179396,0.5182512279549836,-1.2604788775685587,0
0.41171315260703173,-0.33466172451536397,1.346837164249038,-1.2166422262368897,0.647116454944293,1
1.6626984238640492,0.31990195526540516,-1.545086779655572,-0.9274933172049109,0.3835214635425172,1
-1.3320844982360833,0.06962760711393462,0.923628782214217,0.8074001369869624,-0.22690904286159524,1
-0.7255461848993477,0.7241912868947037,-0.6281352852467933,-0.060046590108974215,-0.18528878106131513,1
-0.4980943173980718,-1.0084772772308617,0.7120245911968065,1.674846864082899,-0.6500483711644462,1
0.4496217971905777,1.7060368065658573,0.5709551305185329,1.674846864082899,1.75699010295177,1
-0.19482516072970396,-0.1421429951680789,0.6414898608576697,0.662825682470973,0.10605305154064763,1
-0.6876375403158017,0.5894281763516043,-0.13439217287283547,0.37367677343899414,-0.018807733860193368,1
-1.4837190765702672,1.5520218230880294,1.1352329732316275,1.674846864082899,0.8621544742457415,1
1.6626984238640492,-0.39241734331954947,-1.2629478582990248,1.5302724095669096,0.008939107339993589,1
0.9803428213602214,-1.02772915016559,1.5584413552664484,0.37367677343899414,0.5638759313437322,1
0.0705353513551179,0.9167100162419888,-1.7566909706729825,-1.2166422262368897,-0.16447865016117474,1
1.3973379117792273,1.03222125385036,1.5584413552664484,1.0965490460189413,2.2772433754552757,1
1.624789779280503,-0.5849360726668345,0.42988566984025917,-1.6503655897848581,0.6818000064445265,1
1.3973379117792273,-1.181744133643418,0.42988566984025917,-0.3491954991409531,0.126863182440788,1
1.5489724901134112,-1.0854847689697755,-0.6986700155859301,-1.6503655897848581,-0.2754660149619226,1
0.032626706771571916,-0.41166921625427794,-0.34599636389024596,0.08452786440701522,-0.4488837724630909,1
0.22216992968930183,-0.41166921625427794,0.07721201814457501,1.3856979550509203,-0.1367318089609878,1
1.2457033334450434,0.9552137621114458,-0.4165310942293828,-1.3612166807528792,1.167369727447798,1
0.6770736646918536,1.725288679500586,1.5584413552664484,-1.6503655897848581,2.381294029955976,1
-0.6118202511487097,-0.21915048690699293,-0.9808089369424775,0.662825682470973,-0.9760737552666429,1
1.5110638455298653,-1.6245372111421736,-0.20492690321197232,0.662825682470973,-0.44194706216304436,1
1.3973379117792273,0.5701763034168758,1.2763024339099012,-0.3491954991409531,1.8055470750520974,1
-1.5974450103209052,0.2813982093959482,0.9941635125533538,-0.49376995365694254,-0.18528878106131513,1
0.37380450802348575,0.5701763034168758,0.923628782214217,-0.3491954991409531,1.0702557832471433,1
1.6626984238640492,-1.1624922607086896,-1.6156215099947089,0.9519745915029519,-0.7194154741649136,1
-1.1425412753183535,1.0514731267850883,1.4173718945881748,0.662825682470973,0.8274709227455079,1
1.3973379117792273,0.7626950327641607,-0.6281352852467933,1.674846864082899,1.007825390546723,1
-0.7634548294828937,-0.5079285809279205,1.5584413552664484,0.37367677343899414,-0.018807733860193368,1
0.8666168876095836,-0.9507216584266761,-0.9102742066033406,0.22910231892300467,-0.6569850814644929,1
1.3215206226121352,0.7241912868947037,0.5709551305185329,-0.3491954991409531,1.5280786630502279,1
1.3594292671956814,-0.9314697854919476,0.7825593215359433,1.3856979550509203,0.4598252768430309,1
-0.4601856728145258,-1.181744133643418,-0.48706582456851966,1.3856979550509203,-1.3437194011691196,0
-0.7634548294828937,0.16588697178757714,0.21828147882284868,1.3856979550509203,-0.19222549136136172,1
-0.8392721186499856,1.6290293148269435,0.35935093950112235,0.8074001369869624,0.8899013154459284,1
1.5868811346969571,-0.1421429951680789,0.07721201814457501,0.37367677343899414,0.8066607918453675,1
0.9045255321931295,-1.0084772772308617,-0.9102742066033406,1.3856979550509203,-0.6777952123646331,1
-0.4980943173980718,1.494266204283844,0.21828147882284868,-1.3612166807528792,0.9107114463460688,1
-0.005281937811974064,0.6471837951557897,1.0646982428924907,0.662825682470973,0.9870152596465831,1
1.4352465563627732,1.6097774418922148,-0.34599636389024596,1.0965490460189413,1.7778002338519105,1
-1.7111709440715432,1.03222125385036,-1.2629478582990248,-0.3491954991409531,-0.816529418365568,1
0.14635264052220986,-1.0662328960350471,0.006677287805438178,-0.7829188626889214,-0.6847319226646797,1
-0.8392721186499856,-1.3550109900559746,-1.0513436672816143,-0.060046590108974215,-1.954149907573232,0
1.5868811346969571,-0.64269169147102,1.6289760856055853,-0.7829188626889214,1.2089899892480782,1
0.22216992968930183,0.9167100162419888,-1.6861562403338457,0.08452786440701522,-0.04655457506038033,1
1.1698860442779513,0.011871988309749115,0.8530940518750801,0.662825682470973,1.0702557832471433,1
-0.4601856728145258,1.03222125385036,-1.2629478582990248,-0.20462104462496367,-0.12979509866094122,1
0.8287082430260375,0.9552137621114458,0.07721201814457501,-0.7829188626889214,1.1812431480478913,1
-1.3320844982360833,-1.6052853382074452,-0.9102742066033406,-1.3612166807528792,-2.3356689740758028,0
-0.23273380531324994,0.4546650658085047,0.14774674848371183,-0.49376995365694254,0.27253409874176937,1
1.0940687551108594,-0.18064674103753592,-0.13439217287283547,0.08452786440701522,0.404331594442657,1
-1.2562672090689915,0.6856875410252468,0.7825593215359433,-0.060046590108974215,0.1892935751412085,1
-0.9529980524006236,1.455762458414387,0.5709551305185329,1.2411235005349308,0.8066607918453675,1
-1.3320844982360833,1.5905255689574864,-0.06385744253369866,0.37367677343899414,0.3835214635425172,1
0.6770736646918536,0.5124206846126902,0.9941635125533538,0.8074001369869624,1.2298001201482185,1
0.7907995984424916,0.6471837951557897,1.1352329732316275,-1.6503655897848581,1.4587115600497609,1
-0.8771807632335317,-0.64269169147102,-0.9808089369424775,0.662825682470973,-1.4269599247696805,0
-0.9529980524006236,-1.2780034983170605,-1.3334825886381616,1.3856979550509203,-2.0998208238742135,0
-0.5360029619816178,-1.4320184817948887,-0.7692047459250669,-1.6503655897848581,-1.7044283367715498,0
-1.4837190765702672,-1.451270354729617,1.6289760856055853,-0.20462104462496367,-1.0593142788672034,0
-1.0288153415677155,0.10813135298339163,-0.27546163355110914,0.22910231892300467,-0.6223015299642592,1
1.2457033334450434,0.18513884472230566,-1.3334825886381616,1.674846864082899,0.16154673394102156,1
0.5254390863576697,-0.9122179125572191,-0.9808089369424775,-1.5057911352688687,-0.8512129698658015,1
-1.2941758536525374,-0.25765423277644994,0.6414898608576697,-0.638344408172932,-0.5806812681639791,1
0.6012563755247616,0.7819469056988892,-0.9102742066033406,-1.3612166807528792,0.4459518562429377,1
0.7149823092753996,0.12738322591812012,0.7825593215359433,-1.2166422262368897,0.869091184545788,1
0.6391650201083077,1.0514731267850883,-1.1218783976207511,-0.20462104462496367,0.5569392210436855,1
0.33589586343993977,0.8974581433072603,0.9941635125533538,1.674846864082899,1.319977354048826,1
-0.9150894078170776,-1.7015447028810877,0.35935093950112235,-1.2166422262368897,-1.5518207101705217,0
0.9424341767766755,0.14663509885284864,-0.7692047459250669,0.9519745915029519,0.24478725754158243,1
0.2600785742728478,-0.8544622937530335,-1.0513436672816143,1.5302724095669096,-0.9899471758667363,1
-0.6876375403158017,-1.5667815923379882,0.5709551305185329,1.0965490460189413,-1.2257953260683252,0
-0.4980943173980718,1.263243729067102,1.346837164249038,-1.5057911352688687,1.2991672231486857,1
-0.5739116065651638,0.06962760711393462,0.500420400179396,-0.3491954991409531,-0.018807733860193368,1
-0.11900787156261201,-0.2961579786459069,0.2888162091619855,-0.49376995365694254,-0.1367318089609878,1
0.8666168876095836,1.0707249997198167,-0.06385744253369866,-0.49376995365694254,1.2159266995481248,1
-1.4079017874031754,-1.451270354729617,0.07721201814457501,-0.7829188626889214,-1.7807321500720636,0
-1.6353536549044512,-0.2961579786459069,0.500420400179396,0.9519745915029519,-0.865086390465895,1
-1.4079017874031754,-0.1998986139722644,-1.2629478582990248,0.22910231892300467,-1.5379472895704283,0
1.2077946888614974,0.43541319287377617,-0.48706582456851966,-1.0720677717209004,0.7372936888449005,1
-1.2562672090689915,-0.46942483505846344,1.2057677035707643,1.3856979550509203,-0.43501035186299775,1
-1.3699931428196295,1.1284806185240024,0.6414898608576697,-1.2166422262368897,0.37658475324247004,1
0.7528909538589456,-0.719699183209934,-1.7566909706729825,-1.2166422262368897,-0.9691370449665959,1
-0.043190582395520045,0.7049394139599753,1.4879066249273116,0.08452786440701522,1.2159266995481248,1
1.0182514659437674,0.37765757406959066,0.7825593215359433,0.08452786440701522,1.2159266995481248,1
0.37380450802348575,-1.3550109900559746,-0.8397394762642038,-0.20462104462496367,-1.1841750642680446,0
0.33589586343993977,-1.181744133643418,-0.7692047459250669,0.8074001369869624,-1.0454408582671102,1
-1.4458104319867213,-0.39241734331954947,1.2763024339099012,0.8074001369869624,-0.4488837724630909,1
0.032626706771571916,-0.64269169147102,1.5584413552664484,-1.5057911352688687,0.3210910708420967,1
-0.043190582395520045,0.8011987786336178,-1.2629478582990248,-1.3612166807528792,-0.0673647059605207,1
1.1698860442779513,-0.9507216584266761,-1.4745520493164352,0.5182512279549836,-0.7679724462652406,1
-0.8013634740664397,-0.16139486810280743,1.6289760856055853,0.8074001369869624,0.24478725754158243,1
0.8666168876095836,-0.35391359745009243,0.500420400179396,-0.7829188626889214,0.4667619871430781,1
1.2457033334450434,1.4365105854796583,0.9941635125533538,-0.060046590108974215,2.2078762724548073,1
0.032626706771571916,0.22364259059176264,-0.34599636389024596,-1.6503655897848581,0.008939107339993589,1
1.5489724901134112,-0.2769061057111784,-0.7692047459250669,-0.3491954991409531,0.27253409874176937,1
-0.7634548294828937,1.0707249997198167,1.4173718945881748,0.662825682470973,1.0494456523470037,1
-0.3464597390638879,1.4172587125449299,-1.0513436672816143,0.5182512279549836,0.31415436054204954,1
-0.19482516072970396,-1.220247879512875,1.2763024339099012,0.9519745915029519,-0.35870653856248347,1
0.41171315260703173,-0.48867670799319196,1.2763024339099012,0.5182512279549836,0.5014455386433117,1
-1.7490795886550892,0.3391538282001337,-0.6281352852467933,0.08452786440701522,-1.02463072736697,1
-1.5216277211538134,0.7241912868947037,-0.5576005549076565,-1.0720677717209004,-0.5876179784640257,1
0.22216992968930183,0.4931688116779617,-0.20492690321197232,-1.0720677717209004,0.37658475324247004,1
1.0182514659437674,-0.18064674103753592,0.923628782214217,0.22910231892300467,0.8829646051458818,1
0.22216992968930183,0.9167100162419888,0.923628782214217,-0.7829188626889214,1.236736830448265,1
-1.4079017874031754,1.2247399831976449,-0.6986700155859301,1.674846864082899,-0.23384575316164247,1
1.3973379117792273,-0.48867670799319196,-0.20492690321197232,1.2411235005349308,0.31415436054204954,1
1.5868811346969571,0.4161613199390477,0.006677287805438178,0.9519745915029519,1.1743064377478447,1
0.10844399593866388,0.16588697178757714,-0.5576005549076565,0.37367677343899414,-0.09511154716070766,1
-0.8771807632335317,1.3787549666754728,-0.9102742066033406,-0.20462104462496367,0.06443278974036751,1
0.4496217971905777,0.14663509885284864,-1.4745520493164352,-1.5057911352688687,-0.37257995916257663,1
1.2077946888614974,1.1092287455892738,-1.545086779655572,-0.49376995365694254,0.7026101373446669,1
-0.9150894078170776,-1.6437890840769023,0.35935093950112235,-1.6503655897848581,-1.5102004483702414,0
0.22216992968930183,-0.7967066749488481,1.5584413552664484,-1.2166422262368897,0.31415436054204954,1
1.0182514659437674,-0.835210420818305,-1.2629478582990248,0.5182512279549836,-0.66392179176454,1
0.41171315260703173,-0.12289112223335041,-1.7566909706729825,0.8074001369869624,-0.7263521844649602,1
-0.3464597390638879,0.9167100162419888,-0.9808089369424775,-1.3612166807528792,-0.011871023560146785,1
-0.5360029619816178,-0.450172962123735,0.35935093950112235,-1.3612166807528792,-0.44194706216304436,1
-1.0288153415677155,0.16588697178757714,0.21828147882284868,0.22910231892300467,-0.3378964076623431,1
0.18426128510575585,-1.5475297194032596,1.699510815944722,0.37367677343899414,-0.17835207076126855,1
-0.8771807632335317,1.1092287455892738,0.7825593215359433,0.5182512279549836,0.7026101373446669,1
1.3594292671956814,-1.3357591171212462,0.35935093950112235,-0.3491954991409531,-0.03961786476033374,1
-0.8013634740664397,-0.18064674103753592,0.21828147882284868,0.08452786440701522,-0.4627571930631847,1
1.5868811346969571,-0.21915048690699293,-0.06385744253369866,-0.060046590108974215,0.6818000064445265,1
-0.3085510944803419,1.532769950153301,-1.1218783976207511,-1.2166422262368897,0.3835214635425172,1
1.0940687551108594,0.3006500823306767,-0.34599636389024596,0.22910231892300467,0.647116454944293,1
0.6012563755247616,-0.045883630494436396,0.500420400179396,-1.6503655897848581,0.5430658004435918,1
1.5489724901134112,1.2439918561323733,1.1352329732316275,-1.6503655897848581,2.304990216655462,1
0.41171315260703173,-1.4320184817948887,-0.4165310942293828,0.662825682470973,-1.0107573067668765,1
1.4352465563627732,-1.5860334652727166,-1.6861562403338457,-1.2166422262368897,-1.1841750642680446,0
-0.005281937811974064,1.6290293148269435,0.7825593215359433,1.674846864082899,1.5558255042504148,1
1.4352465563627732,0.4161613199390477,-1.0513436672816143,0.8074001369869624,0.5708126416437788,1
0.9803428213602214,-0.7389510561446625,-0.9808089369424775,1.5302724095669096,-0.47663061366327786,1
1.4352465563627732,-1.1624922607086896,1.1352329732316275,0.37367677343899414,0.5083822489433583,1
0.6391650201083077,0.5509244304821472,-1.6861562403338457,0.8074001369869624,-0.08123812656061387,1
1.2077946888614974,-1.4320184817948887,1.346837164249038,0.8074001369869624,0.29334422964190976,1
-1.2183585644854455,-1.4320184817948887,1.2763024339099012,-0.49376995365694254,-1.0731876994672969,0
-1.2562672090689915,-0.64269169147102,1.699510815944722,0.5182512279549836,-0.31708627676220336,1
0.2600785742728478,-1.258751625382332,1.699510815944722,-1.0720677717209004,0.07136950004041409,1
-1.1425412753183535,-0.12289112223335041,-0.06385744253369866,-0.3491954991409531,-0.7471623153651006,1
1.3973379117792273,-1.41276660886016,-1.7566909706729825,-0.060046590108974215,-1.1148079612675774,0
-1.5974450103209052,-1.5860334652727166,0.923628782214217,-1.6503655897848581,-1.5656941307706151,0
-1.6732622994879973,-0.045883630494436396,0.923628782214217,0.5182512279549836,-0.49744074456341825,1
0.032626706771571916,1.5905255689574864,1.4173718945881748,1.674846864082899,1.8610407574524714,1
1.4352465563627732,0.7049394139599753,-1.2629478582990248,-0.7829188626889214,0.6748632961444799,1
0.9045255321931295,0.6856875410252468,-1.4745520493164352,0.5182512279549836,0.2655973884417228,1
-1.1804499199018994,1.1862362373281878,-0.13439217287283547,-0.49376995365694254,0.14073660304088118,1
-1.6353536549044512,-0.5079285809279205,0.35935093950112235,-1.3612166807528792,-1.0870611200673903,0
1.0561601105273135,-0.604187945601563,1.6289760856055853,-0.638344408172932,0.9453949978463023,1
0.22216992968930183,0.8397025245030748,0.2888162091619855,0.9519745915029519,0.869091184545788,1
-1.5216277211538134,-1.4897741005990741,-1.1218783976207511,-0.3491954991409531,-2.460529759476644,0
-0.7634548294828937,0.5894281763516043,0.07721201814457501,-0.20462104462496367,0.04362265884022713,1
0.9045255321931295,-1.258751625382332,-0.9102742066033406,1.5302724095669096,-0.8581496801658484,1
0.032626706771571916,0.06962760711393462,-0.48706582456851966,1.5302724095669096,-0.17141536046122194,1
0.9803428213602214,-0.25765423277644994,-0.48706582456851966,-1.6503655897848581,0.11298976184069422,1
-0.23273380531324994,-1.02772915016559,-0.9808089369424775,1.5302724095669096,-1.3506561114691664,0
0.9045255321931295,0.22364259059176264,-0.9102742066033406,0.08452786440701522,0.2101037060413489,1
-1.3699931428196295,-0.9122179125572191,1.4879066249273116,-1.3612166807528792,-0.6777952123646331,1
